rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/SVG/Reference/Attribute/refX.html,true,Header,refX,specifications,2d,6,true
./en-US/docs/Web/SVG/Reference/Attribute/refX.html,true,Header,refX,see_also,2d,7,true
./en-US/docs/Web/SVG/Reference/Attribute/refX.html,true,Header,refX,help-improve-mdn,2d,8,false
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,false,,refY,,2e,,true
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Div,refY,on-github,2e,1,false
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Div,refY,content,2e,2,false
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,refy,2e,3,false
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,marker,2e,4,true
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,symbol,2e,5,true
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,specifications,2e,6,true
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,see_also,2e,7,true
./en-US/docs/Web/SVG/Reference/Attribute/refY.html,true,Header,refY,help-improve-mdn,2e,8,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,false,,repeatCount,,2f,,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Div,repeatCount,on-github,2f,1,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Div,repeatCount,content,2f,2,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,repeatcount,2f,3,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,example,2f,4,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,usage_notes,2f,5,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,specifications,2f,6,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,browser_compatibility,2f,7,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatCount.html,true,Header,repeatCount,help-improve-mdn,2f,8,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,false,,repeatDur,,2g,,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Div,repeatDur,on-github,2g,1,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Div,repeatDur,content,2g,2,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Header,repeatDur,repeatdur,2g,3,false
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Header,repeatDur,example,2g,4,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Header,repeatDur,usage_notes,2g,5,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Header,repeatDur,specifications,2g,6,true
./en-US/docs/Web/SVG/Reference/Attribute/repeatDur.html,true,Header,repeatDur,help-improve-mdn,2g,7,false
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,false,,requiredFeatures,,2h,,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Div,requiredFeatures,on-github,2h,1,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Div,requiredFeatures,content,2h,2,false
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,requiredfeatures,2h,3,false
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,example,2h,4,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,usage_notes,2h,5,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,feature_strings,2h,6,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,testing_feature_support,2h,7,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,svg,2h,8,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,css,2h,9,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,result,2h,a,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,specifications,2h,b,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,no-specification-found,2h,c,false
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,browser_compatibility,2h,d,true
./en-US/docs/Web/SVG/Reference/Attribute/requiredFeatures.html,true,Header,requiredFeatures,help-improve-mdn,2h,e,false
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,false,,restart,,2i,,true
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Div,restart,on-github,2i,1,false
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Div,restart,content,2i,2,false
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Header,restart,restart,2i,3,false
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Header,restart,example,2i,4,true
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Header,restart,usage_notes,2i,5,true
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Header,restart,specifications,2i,6,true
./en-US/docs/Web/SVG/Reference/Attribute/restart.html,true,Header,restart,help-improve-mdn,2i,7,false
./en-US/docs/Web/SVG/Reference/Attribute/result.html,false,,result,,2j,,true
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Div,result,on-github,2j,1,false
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Div,result,content,2j,2,false
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Header,result,result,2j,3,false
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Header,result,example,2j,4,true
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Header,result,usage_notes,2j,5,true
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Header,result,specifications,2j,6,true
./en-US/docs/Web/SVG/Reference/Attribute/result.html,true,Header,result,help-improve-mdn,2j,7,false
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,false,,rotate,,2k,,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Div,rotate,on-github,2k,1,false
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Div,rotate,content,2k,2,false
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,rotate,2k,3,false
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,usage_notes,2k,4,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,examples,2k,5,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,svg,2k,6,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,result,2k,7,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,specifications,2k,8,true
./en-US/docs/Web/SVG/Reference/Attribute/rotate.html,true,Header,rotate,help-improve-mdn,2k,9,false
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,false,,rx,,2l,,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Div,rx,on-github,2l,1,false
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Div,rx,content,2l,2,false
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,rx,2l,3,false
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,example,2l,4,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,ellipse,2l,5,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,rect,2l,6,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,specifications,2l,7,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,see_also,2l,8,true
./en-US/docs/Web/SVG/Reference/Attribute/rx.html,true,Header,rx,help-improve-mdn,2l,9,false
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,false,,ry,,2m,,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Div,ry,on-github,2m,1,false
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Div,ry,content,2m,2,false
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,ry,2m,3,false
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,example,2m,4,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,ellipse,2m,5,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,rect,2m,6,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,specifications,2m,7,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,see_also,2m,8,true
./en-US/docs/Web/SVG/Reference/Attribute/ry.html,true,Header,ry,help-improve-mdn,2m,9,false
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,false,,scale,,2n,,true
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Div,scale,on-github,2n,1,false
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Div,scale,content,2n,2,false
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,scale,2n,3,false
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,example,2n,4,true
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,usage_notes,2n,5,true
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,specifications,2n,6,true
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,browser_compatibility,2n,7,true
./en-US/docs/Web/SVG/Reference/Attribute/scale.html,true,Header,scale,help-improve-mdn,2n,8,false
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,false,,seed,,2o,,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Div,seed,on-github,2o,1,false
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Div,seed,content,2o,2,false
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,seed,2o,3,false
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,example,2o,4,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,example_1,2o,5,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,example_2,2o,6,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,usage_notes,2o,7,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,specifications,2o,8,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,browser_compatibility,2o,9,true
./en-US/docs/Web/SVG/Reference/Attribute/seed.html,true,Header,seed,help-improve-mdn,2o,a,false
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,false,,shape-rendering,,2p,,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Div,shape-rendering,on-github,2p,1,false
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Div,shape-rendering,content,2p,2,false
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,shape-rendering,2p,3,false
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,example,2p,4,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,usage_notes,2p,5,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,specifications,2p,6,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,browser_compatibility,2p,7,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,see_also,2p,8,true
./en-US/docs/Web/SVG/Reference/Attribute/shape-rendering.html,true,Header,shape-rendering,help-improve-mdn,2p,9,false
./en-US/docs/Web/SVG/Reference/Attribute/side.html,false,,side,,2q,,true
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Div,side,on-github,2q,1,false
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Div,side,content,2q,2,false
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,side,2q,3,false
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,example,2q,4,true
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,usage_notes,2q,5,true
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,specifications,2q,6,true
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,browser_compatibility,2q,7,true
./en-US/docs/Web/SVG/Reference/Attribute/side.html,true,Header,side,help-improve-mdn,2q,8,false
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,false,,slope,,2r,,true
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Div,slope,on-github,2r,1,false
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Div,slope,content,2r,2,false
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,slope,2r,3,false
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,usage_notes,2r,4,true
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,examples,2r,5,true
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,specifications,2r,6,true
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,browser_compatibility,2r,7,true
./en-US/docs/Web/SVG/Reference/Attribute/slope.html,true,Header,slope,help-improve-mdn,2r,8,false
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,false,,spacing,,2s,,true
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Div,spacing,on-github,2s,1,false
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Div,spacing,content,2s,2,false
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Header,spacing,spacing,2s,3,false
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Header,spacing,usage_notes,2s,4,true
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Header,spacing,specifications,2s,5,true
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Header,spacing,browser_compatibility,2s,6,true
./en-US/docs/Web/SVG/Reference/Attribute/spacing.html,true,Header,spacing,help-improve-mdn,2s,7,false
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,false,,specularConstant,,2t,,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Div,specularConstant,on-github,2t,1,false
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Div,specularConstant,content,2t,2,false
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,specularconstant,2t,3,false
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,example,2t,4,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,usage_notes,2t,5,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,specifications,2t,6,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,browser_compatibility,2t,7,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,see_also,2t,8,true
./en-US/docs/Web/SVG/Reference/Attribute/specularConstant.html,true,Header,specularConstant,help-improve-mdn,2t,9,false
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,false,,specularExponent,,2u,,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Div,specularExponent,on-github,2u,1,false
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Div,specularExponent,content,2u,2,false
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,specularexponent,2u,3,false
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,example,2u,4,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,fespecularlighting,2u,5,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,fespotlight,2u,6,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,specifications,2u,7,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,see_also,2u,8,true
./en-US/docs/Web/SVG/Reference/Attribute/specularExponent.html,true,Header,specularExponent,help-improve-mdn,2u,9,false
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,false,,spreadMethod,,2v,,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Div,spreadMethod,on-github,2v,1,false
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Div,spreadMethod,content,2v,2,false
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,spreadmethod,2v,3,false
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,usage_notes,2v,4,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,defining_a_gradients_edges,2v,5,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,examples_of_spreadmethod_with_linear_gradients,2v,6,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,svg,2v,7,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,result,2v,8,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,examples_of_spreadmethod_with_radial_gradients,2v,9,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,svg_2,2v,a,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,result_2,2v,b,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,specifications,2v,c,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,browser_compatibility,2v,d,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,svg.elements.lineargradient.spreadmethod,2v,e,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,svg.elements.radialgradient.spreadmethod,2v,f,true
./en-US/docs/Web/SVG/Reference/Attribute/spreadMethod.html,true,Header,spreadMethod,help-improve-mdn,2v,g,false
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,false,,startOffset,,2w,,true
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Div,startOffset,on-github,2w,1,false
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Div,startOffset,content,2w,2,false
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,startoffset,2w,3,false
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,example,2w,4,true
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,usage_notes,2w,5,true
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,specifications,2w,6,true
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,browser_compatibility,2w,7,true
./en-US/docs/Web/SVG/Reference/Attribute/startOffset.html,true,Header,startOffset,help-improve-mdn,2w,8,false
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,false,,stdDeviation,,2x,,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Div,stdDeviation,on-github,2x,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Div,stdDeviation,content,2x,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,stddeviation,2x,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,example,2x,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,usage_notes,2x,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,specifications,2x,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,browser_compatibility,2x,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,svg.elements.fedropshadow.stddeviation,2x,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,svg.elements.fegaussianblur.stddeviation,2x,9,true
./en-US/docs/Web/SVG/Reference/Attribute/stdDeviation.html,true,Header,stdDeviation,help-improve-mdn,2x,a,false
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,false,,stitchTiles,,2y,,true
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Div,stitchTiles,on-github,2y,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Div,stitchTiles,content,2y,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,stitchtiles,2y,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,example,2y,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,usage_notes,2y,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,specifications,2y,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,browser_compatibility,2y,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stitchTiles.html,true,Header,stitchTiles,help-improve-mdn,2y,8,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,false,,stop-color,,2z,,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Div,stop-color,on-github,2z,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Div,stop-color,content,2z,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,stop-color,2z,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,usage_notes,2z,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,specifications,2z,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,browser_compatibility,2z,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,see_also,2z,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-color.html,true,Header,stop-color,help-improve-mdn,2z,8,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,false,,stop-opacity,,2A,,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Div,stop-opacity,on-github,2A,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Div,stop-opacity,content,2A,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,stop-opacity,2A,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,usage_notes,2A,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,specifications,2A,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,browser_compatibility,2A,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,see_also,2A,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stop-opacity.html,true,Header,stop-opacity,help-improve-mdn,2A,8,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,false,,stroke,,2B,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Div,stroke,on-github,2B,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Div,stroke,content,2B,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,stroke,2B,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,examples,2B,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,basic_color_and_gradient_stroke,2B,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,context-stroke_example,2B,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,usage_notes,2B,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,specifications,2B,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,browser_compatibility,2B,9,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,see_also,2B,a,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke.html,true,Header,stroke,help-improve-mdn,2B,b,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,false,,stroke-dasharray,,2C,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Div,stroke-dasharray,on-github,2C,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Div,stroke-dasharray,content,2C,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,stroke-dasharray,2C,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,example,2C,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,usage_notes,2C,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,specifications,2C,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,browser_compatibility,2C,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,see_also,2C,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dasharray.html,true,Header,stroke-dasharray,help-improve-mdn,2C,9,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,false,,stroke-dashoffset,,2D,,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Div,stroke-dashoffset,on-github,2D,1,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Div,stroke-dashoffset,content,2D,2,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,stroke-dashoffset,2D,3,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,example,2D,4,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,usage_notes,2D,5,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,specifications,2D,6,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,browser_compatibility,2D,7,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,see_also,2D,8,true
./en-US/docs/Web/SVG/Reference/Attribute/stroke-dashoffset.html,true,Header,stroke-dashoffset,help-improve-mdn,2D,9,false
./en-US/docs/Web/SVG/Reference/Attribute/stroke-linecap.html,false,,stroke-linecap,,2E,,true
