rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,html_2,29,g,false
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,result_3,29,h,false
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,echoed_input,29,i,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,result_4,29,j,false
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,representing_onscreen_input_options,29,k,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,result_5,29,l,false
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,technical_summary,29,m,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,specifications,29,n,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,browser_compatibility,29,o,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,see_also,29,p,true
./en-US/docs/Web/HTML/Reference/Elements/kbd.html,true,Header,<kbd>: The Keyboard Input element,help-improve-mdn,29,q,false
./en-US/docs/Web/HTML/Reference/Elements/label.html,false,,<label>: The Label element,,2a,,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Div,<label>: The Label element,on-github,2a,1,false
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Div,<label>: The Label element,content,2a,2,false
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,label-the-label-element,2a,3,false
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,try_it,2a,4,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,attributes,2a,5,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,styling_with_css,2a,6,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,accessibility,2a,7,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,interactive_content,2a,8,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,headings,2a,9,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,buttons,2a,a,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,examples,2a,b,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,defining_an_implicit_label,2a,c,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,defining_an_explicit_label_with_the_for_attribute,2a,d,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,technical_summary,2a,e,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,specifications,2a,f,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,browser_compatibility,2a,g,true
./en-US/docs/Web/HTML/Reference/Elements/label.html,true,Header,<label>: The Label element,help-improve-mdn,2a,h,false
./en-US/docs/Web/HTML/Reference/Elements/legend.html,false,,<legend>: The Field Set Legend element,,2b,,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Div,<legend>: The Field Set Legend element,on-github,2b,1,false
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Div,<legend>: The Field Set Legend element,content,2b,2,false
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,legend-the-field-set-legend-element,2b,3,false
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,try_it,2b,4,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,attributes,2b,5,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,examples,2b,6,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,technical_summary,2b,7,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,specifications,2b,8,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,browser_compatibility,2b,9,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,see_also,2b,a,true
./en-US/docs/Web/HTML/Reference/Elements/legend.html,true,Header,<legend>: The Field Set Legend element,help-improve-mdn,2b,b,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,false,,<li>: The List Item element,,2c,,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Div,<li>: The List Item element,on-github,2c,1,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Div,<li>: The List Item element,content,2c,2,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,li-the-list-item-element,2c,3,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,try_it,2c,4,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,attributes,2c,5,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,examples,2c,6,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,ordered_list,2c,7,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,result,2c,8,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,ordered_list_with_a_custom_value,2c,9,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,result_2,2c,a,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,unordered_list,2c,b,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,result_3,2c,c,false
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,technical_summary,2c,d,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,specifications,2c,e,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,browser_compatibility,2c,f,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,see_also,2c,g,true
./en-US/docs/Web/HTML/Reference/Elements/li.html,true,Header,<li>: The List Item element,help-improve-mdn,2c,h,false
./en-US/docs/Web/HTML/Reference/Elements/link.html,false,,<link>: The External Resource Link element,,2d,,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Div,<link>: The External Resource Link element,on-github,2d,1,false
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Div,<link>: The External Resource Link element,content,2d,2,false
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,link-the-external-resource-link-element,2d,3,false
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,try_it,2d,4,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,attributes,2d,5,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,non-standard_attributes,2d,6,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,obsolete_attributes,2d,7,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,examples,2d,8,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,including_a_stylesheet,2d,9,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,providing_alternative_stylesheets,2d,a,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,providing_icons_for_different_usage_contexts,2d,b,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,conditionally_loading_resources_with_media_queries,2d,c,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,stylesheet_load_events,2d,d,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,preload_examples,2d,e,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,blocking_rendering_till_a_resource_is_fetched,2d,f,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,technical_summary,2d,g,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,specifications,2d,h,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,browser_compatibility,2d,i,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,see_also,2d,j,true
./en-US/docs/Web/HTML/Reference/Elements/link.html,true,Header,<link>: The External Resource Link element,help-improve-mdn,2d,k,false
./en-US/docs/Web/HTML/Reference/Elements/main.html,false,,<main>: The Main element,,2e,,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Div,<main>: The Main element,on-github,2e,1,false
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Div,<main>: The Main element,content,2e,2,false
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,main-the-main-element,2e,3,false
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,try_it,2e,4,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,attributes,2e,5,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,usage_notes,2e,6,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,accessibility,2e,7,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,landmark,2e,8,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,skip_navigation,2e,9,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,reader_mode,2e,a,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,examples,2e,b,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,result,2e,c,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,technical_summary,2e,d,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,specifications,2e,e,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,browser_compatibility,2e,f,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,see_also,2e,g,true
./en-US/docs/Web/HTML/Reference/Elements/main.html,true,Header,<main>: The Main element,help-improve-mdn,2e,h,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,false,,<map>: The Image Map element,,2f,,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Div,<map>: The Image Map element,on-github,2f,1,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Div,<map>: The Image Map element,content,2f,2,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,map-the-image-map-element,2f,3,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,try_it,2f,4,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,attributes,2f,5,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,examples,2f,6,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,image_map_with_two_areas,2f,7,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,html,2f,8,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,result,2f,9,false
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,technical_summary,2f,a,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,specifications,2f,b,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,browser_compatibility,2f,c,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,see_also,2f,d,true
./en-US/docs/Web/HTML/Reference/Elements/map.html,true,Header,<map>: The Image Map element,help-improve-mdn,2f,e,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,false,,<mark>: The Mark Text element,,2g,,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Div,<mark>: The Mark Text element,on-github,2g,1,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Div,<mark>: The Mark Text element,content,2g,2,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,mark-the-mark-text-element,2g,3,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,try_it,2g,4,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,attributes,2g,5,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,usage_notes,2g,6,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,accessibility,2g,7,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,examples,2g,8,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,marking_text_of_interest,2g,9,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,result,2g,a,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,identifying_context-sensitive_passages,2g,b,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,result_2,2g,c,false
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,technical_summary,2g,d,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,specifications,2g,e,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,browser_compatibility,2g,f,true
./en-US/docs/Web/HTML/Reference/Elements/mark.html,true,Header,<mark>: The Mark Text element,help-improve-mdn,2g,g,false
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,false,,<marquee>: The Marquee element,,2h,,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Div,<marquee>: The Marquee element,on-github,2h,1,false
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Div,<marquee>: The Marquee element,content,2h,2,false
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,marquee-the-marquee-element,2h,3,false
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,attributes,2h,4,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,examples,2h,5,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,result,2h,6,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,technical_summary,2h,7,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,specifications,2h,8,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,browser_compatibility,2h,9,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,see_also,2h,a,true
./en-US/docs/Web/HTML/Reference/Elements/marquee.html,true,Header,<marquee>: The Marquee element,help-improve-mdn,2h,b,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,false,,<menu>: The Menu element,,2i,,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Div,<menu>: The Menu element,on-github,2i,1,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Div,<menu>: The Menu element,content,2i,2,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,menu-the-menu-element,2i,3,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,try_it,2i,4,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,attributes,2i,5,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,usage_notes,2i,6,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,examples,2i,7,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,toolbar,2i,8,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,html,2i,9,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,css,2i,a,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,result,2i,b,false
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,technical_summary,2i,c,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,specifications,2i,d,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,browser_compatibility,2i,e,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,see_also,2i,f,true
./en-US/docs/Web/HTML/Reference/Elements/menu.html,true,Header,<menu>: The Menu element,help-improve-mdn,2i,g,false
./en-US/docs/Web/HTML/Reference/Elements/meta.html,false,,<meta>: The metadata element,,2j,,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Div,<meta>: The metadata element,on-github,2j,1,false
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Div,<meta>: The metadata element,content,2j,2,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,meta-the-metadata-element,2j,3,false
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,attributes,2j,4,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,examples,2j,5,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,technical_summary,2j,6,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,specifications,2j,7,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,browser_compatibility,2j,8,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,see_also,2j,9,true
./en-US/docs/Web/HTML/Reference/Elements/meta.html,true,Header,<meta>: The metadata element,help-improve-mdn,2j,a,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,false,,Standard metadata names,,2k,,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Div,Standard metadata names,on-github,2k,1,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Div,Standard metadata names,content,2k,2,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,standard-metadata-names,2k,3,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,standard_metadata_names_defined_in_the_html_specification,2k,4,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,standard_metadata_names_defined_in_other_specifications,2k,5,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,other_metadata_names,2k,6,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,names_defined_in_the_whatwg_metaextensions_wiki,2k,7,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,other_names,2k,8,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,specifications,2k,9,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,browser_compatibility,2k,a,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,see_also,2k,b,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Header,Standard metadata names,help-improve-mdn,2k,c,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name.html,true,Link,Standard metadata names,color-scheme,2k,d,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,false,,<meta name=theme-color>,,2l,,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Div,<meta name=theme-color>,on-github,2l,1,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Div,<meta name=theme-color>,content,2l,2,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,meta-nametheme-color,2l,3,false
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,example,2l,4,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,specifications,2l,5,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,browser_compatibility,2l,6,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,see_also,2l,7,true
./en-US/docs/Web/HTML/Reference/Elements/meta/name/theme-color.html,true,Header,<meta name=theme-color>,help-improve-mdn,2l,8,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,false,,<meter>: The HTML Meter element,,2m,,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Div,<meter>: The HTML Meter element,on-github,2m,1,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Div,<meter>: The HTML Meter element,content,2m,2,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,meter-the-html-meter-element,2m,3,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,try_it,2m,4,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,attributes,2m,5,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,examples,2m,6,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,basic_example,2m,7,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,html,2m,8,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,result,2m,9,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,high_and_low_range_example,2m,a,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,html_2,2m,b,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,result_2,2m,c,false
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,technical_summary,2m,d,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,specifications,2m,e,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,browser_compatibility,2m,f,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,see_also,2m,g,true
./en-US/docs/Web/HTML/Reference/Elements/meter.html,true,Header,<meter>: The HTML Meter element,help-improve-mdn,2m,h,false
./en-US/docs/Web/HTML/Reference/Elements/nav.html,false,,<nav>: The Navigation Section element,,2n,,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Div,<nav>: The Navigation Section element,on-github,2n,1,false
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Div,<nav>: The Navigation Section element,content,2n,2,false
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,nav-the-navigation-section-element,2n,3,false
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,try_it,2n,4,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,attributes,2n,5,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,usage_notes,2n,6,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,examples,2n,7,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,technical_summary,2n,8,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,specifications,2n,9,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,browser_compatibility,2n,a,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,see_also,2n,b,true
./en-US/docs/Web/HTML/Reference/Elements/nav.html,true,Header,<nav>: The Navigation Section element,help-improve-mdn,2n,c,false
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,false,,<nobr>: The Non-Breaking Text element,,2o,,true
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Div,<nobr>: The Non-Breaking Text element,on-github,2o,1,false
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Div,<nobr>: The Non-Breaking Text element,content,2o,2,false
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Header,<nobr>: The Non-Breaking Text element,nobr-the-non-breaking-text-element,2o,3,false
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Header,<nobr>: The Non-Breaking Text element,specifications,2o,4,true
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Header,<nobr>: The Non-Breaking Text element,browser_compatibility,2o,5,true
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Header,<nobr>: The Non-Breaking Text element,see_also,2o,6,true
./en-US/docs/Web/HTML/Reference/Elements/nobr.html,true,Header,<nobr>: The Non-Breaking Text element,help-improve-mdn,2o,7,false
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,false,,<noembed>: The Embed Fallback element,,2p,,true
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Div,<noembed>: The Embed Fallback element,on-github,2p,1,false
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Div,<noembed>: The Embed Fallback element,content,2p,2,false
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,noembed-the-embed-fallback-element,2p,3,false
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,examples,2p,4,true
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,show_an_alternative_content,2p,5,true
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,specifications,2p,6,true
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,browser_compatibility,2p,7,true
./en-US/docs/Web/HTML/Reference/Elements/noembed.html,true,Header,<noembed>: The Embed Fallback element,help-improve-mdn,2p,8,false
