rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,false,,RasterizeType.LAYERCLIPPINGPATH,,wp,,true
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,false,,RasterizeType.LAYERCLIPPINGPATH,,wp,,true
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,true,Div,RasterizeType.LAYERCLIPPINGPATH,description,wp,1,false
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,true,Div,RasterizeType.LAYERCLIPPINGPATH,rasterizetype-layerclippingpath,wp,2,true
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,true,Header,RasterizeType.LAYERCLIPPINGPATH,rasterizetype.layerclippingpath,wp,3,false
./Photoshop/RasterizeType/LAYERCLIPPINGPATH.html,true,Span,RasterizeType.LAYERCLIPPINGPATH,id1,wp,4,false
./Photoshop/RasterizeType/LINKEDLAYERS.html,false,,RasterizeType.LINKEDLAYERS,,wq,,true
./Photoshop/RasterizeType/LINKEDLAYERS.html,false,,RasterizeType.LINKEDLAYERS,,wq,,true
./Photoshop/RasterizeType/LINKEDLAYERS.html,true,Div,RasterizeType.LINKEDLAYERS,description,wq,1,false
./Photoshop/RasterizeType/LINKEDLAYERS.html,true,Div,RasterizeType.LINKEDLAYERS,rasterizetype-linkedlayers,wq,2,true
./Photoshop/RasterizeType/LINKEDLAYERS.html,true,Header,RasterizeType.LINKEDLAYERS,rasterizetype.linkedlayers,wq,3,false
./Photoshop/RasterizeType/LINKEDLAYERS.html,true,Span,RasterizeType.LINKEDLAYERS,id1,wq,4,false
./Photoshop/RasterizeType/SHAPE.html,false,,RasterizeType.SHAPE,,wr,,true
./Photoshop/RasterizeType/SHAPE.html,false,,RasterizeType.SHAPE,,wr,,true
./Photoshop/RasterizeType/SHAPE.html,true,Div,RasterizeType.SHAPE,description,wr,1,false
./Photoshop/RasterizeType/SHAPE.html,true,Div,RasterizeType.SHAPE,rasterizetype-shape,wr,2,true
./Photoshop/RasterizeType/SHAPE.html,true,Header,RasterizeType.SHAPE,rasterizetype.shape,wr,3,false
./Photoshop/RasterizeType/SHAPE.html,true,Span,RasterizeType.SHAPE,id1,wr,4,false
./Photoshop/RasterizeType/TEXTCONTENTS.html,false,,RasterizeType.TEXTCONTENTS,,ws,,true
./Photoshop/RasterizeType/TEXTCONTENTS.html,false,,RasterizeType.TEXTCONTENTS,,ws,,true
./Photoshop/RasterizeType/TEXTCONTENTS.html,true,Div,RasterizeType.TEXTCONTENTS,description,ws,1,false
./Photoshop/RasterizeType/TEXTCONTENTS.html,true,Div,RasterizeType.TEXTCONTENTS,rasterizetype-textcontents,ws,2,true
./Photoshop/RasterizeType/TEXTCONTENTS.html,true,Header,RasterizeType.TEXTCONTENTS,rasterizetype.textcontents,ws,3,false
./Photoshop/RasterizeType/TEXTCONTENTS.html,true,Span,RasterizeType.TEXTCONTENTS,id1,ws,4,false
./Photoshop/RawFormatOpenOptions.html,false,,RawFormatOpenOptions,,wt,,true
./Photoshop/RawFormatOpenOptions.html,false,,RawFormatOpenOptions,,wt,,true
./Photoshop/RawFormatOpenOptions.html,true,Div,RawFormatOpenOptions,static-properties,wt,1,false
./Photoshop/RawFormatOpenOptions.html,true,Div,RawFormatOpenOptions,description,wt,2,false
./Photoshop/RawFormatOpenOptions.html,true,Div,RawFormatOpenOptions,rawformatopenoptions,wt,3,false
./Photoshop/RawFormatOpenOptions.html,true,Header,RawFormatOpenOptions,rawformatopenoptions,wt,4,false
./Photoshop/RawFormatOpenOptions.html,true,Span,RawFormatOpenOptions,id1,wt,5,false
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,false,,RawFormatOpenOptions.bitsPerChannel,,wu,,true
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,false,,RawFormatOpenOptions.bitsPerChannel,,wu,,true
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,true,Div,RawFormatOpenOptions.bitsPerChannel,description,wu,1,false
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,true,Div,RawFormatOpenOptions.bitsPerChannel,rawformatopenoptions-bitsperchannel,wu,2,true
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,true,Header,RawFormatOpenOptions.bitsPerChannel,rawformatopenoptions.bitsperchannel,wu,3,false
./Photoshop/RawFormatOpenOptions/bitsPerChannel.html,true,Span,RawFormatOpenOptions.bitsPerChannel,id1,wu,4,false
./Photoshop/RawFormatOpenOptions/byteOrder.html,false,,RawFormatOpenOptions.byteOrder,,wv,,true
./Photoshop/RawFormatOpenOptions/byteOrder.html,false,,RawFormatOpenOptions.byteOrder,,wv,,true
./Photoshop/RawFormatOpenOptions/byteOrder.html,true,Div,RawFormatOpenOptions.byteOrder,description,wv,1,false
./Photoshop/RawFormatOpenOptions/byteOrder.html,true,Div,RawFormatOpenOptions.byteOrder,rawformatopenoptions-byteorder,wv,2,true
./Photoshop/RawFormatOpenOptions/byteOrder.html,true,Header,RawFormatOpenOptions.byteOrder,rawformatopenoptions.byteorder,wv,3,false
./Photoshop/RawFormatOpenOptions/byteOrder.html,true,Span,RawFormatOpenOptions.byteOrder,id1,wv,4,false
./Photoshop/RawFormatOpenOptions/channelNumber.html,false,,RawFormatOpenOptions.channelNumber,,ww,,true
./Photoshop/RawFormatOpenOptions/channelNumber.html,false,,RawFormatOpenOptions.channelNumber,,ww,,true
./Photoshop/RawFormatOpenOptions/channelNumber.html,true,Div,RawFormatOpenOptions.channelNumber,description,ww,1,false
./Photoshop/RawFormatOpenOptions/channelNumber.html,true,Div,RawFormatOpenOptions.channelNumber,rawformatopenoptions-channelnumber,ww,2,true
./Photoshop/RawFormatOpenOptions/channelNumber.html,true,Header,RawFormatOpenOptions.channelNumber,rawformatopenoptions.channelnumber,ww,3,false
./Photoshop/RawFormatOpenOptions/channelNumber.html,true,Span,RawFormatOpenOptions.channelNumber,id1,ww,4,false
./Photoshop/RawFormatOpenOptions/headerSize.html,false,,RawFormatOpenOptions.headerSize,,wx,,true
./Photoshop/RawFormatOpenOptions/headerSize.html,false,,RawFormatOpenOptions.headerSize,,wx,,true
./Photoshop/RawFormatOpenOptions/headerSize.html,true,Div,RawFormatOpenOptions.headerSize,description,wx,1,false
./Photoshop/RawFormatOpenOptions/headerSize.html,true,Div,RawFormatOpenOptions.headerSize,rawformatopenoptions-headersize,wx,2,true
./Photoshop/RawFormatOpenOptions/headerSize.html,true,Header,RawFormatOpenOptions.headerSize,rawformatopenoptions.headersize,wx,3,false
./Photoshop/RawFormatOpenOptions/headerSize.html,true,Span,RawFormatOpenOptions.headerSize,id1,wx,4,false
./Photoshop/RawFormatOpenOptions/height.html,false,,RawFormatOpenOptions.height,,wy,,true
./Photoshop/RawFormatOpenOptions/height.html,false,,RawFormatOpenOptions.height,,wy,,true
./Photoshop/RawFormatOpenOptions/height.html,true,Div,RawFormatOpenOptions.height,description,wy,1,false
./Photoshop/RawFormatOpenOptions/height.html,true,Div,RawFormatOpenOptions.height,rawformatopenoptions-height,wy,2,true
./Photoshop/RawFormatOpenOptions/height.html,true,Header,RawFormatOpenOptions.height,rawformatopenoptions.height,wy,3,false
./Photoshop/RawFormatOpenOptions/height.html,true,Span,RawFormatOpenOptions.height,id1,wy,4,false
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,false,,RawFormatOpenOptions.interleaveChannels,,wz,,true
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,false,,RawFormatOpenOptions.interleaveChannels,,wz,,true
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,true,Div,RawFormatOpenOptions.interleaveChannels,description,wz,1,false
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,true,Div,RawFormatOpenOptions.interleaveChannels,rawformatopenoptions-interleavechannels,wz,2,true
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,true,Header,RawFormatOpenOptions.interleaveChannels,rawformatopenoptions.interleavechannels,wz,3,false
./Photoshop/RawFormatOpenOptions/interleaveChannels.html,true,Span,RawFormatOpenOptions.interleaveChannels,id1,wz,4,false
./Photoshop/RawFormatOpenOptions/retainHeader.html,false,,RawFormatOpenOptions.retainHeader,,wA,,true
./Photoshop/RawFormatOpenOptions/retainHeader.html,false,,RawFormatOpenOptions.retainHeader,,wA,,true
./Photoshop/RawFormatOpenOptions/retainHeader.html,true,Div,RawFormatOpenOptions.retainHeader,description,wA,1,false
./Photoshop/RawFormatOpenOptions/retainHeader.html,true,Div,RawFormatOpenOptions.retainHeader,rawformatopenoptions-retainheader,wA,2,true
./Photoshop/RawFormatOpenOptions/retainHeader.html,true,Header,RawFormatOpenOptions.retainHeader,rawformatopenoptions.retainheader,wA,3,false
./Photoshop/RawFormatOpenOptions/retainHeader.html,true,Span,RawFormatOpenOptions.retainHeader,id1,wA,4,false
./Photoshop/RawFormatOpenOptions/width.html,false,,RawFormatOpenOptions.width,,wB,,true
./Photoshop/RawFormatOpenOptions/width.html,false,,RawFormatOpenOptions.width,,wB,,true
./Photoshop/RawFormatOpenOptions/width.html,true,Div,RawFormatOpenOptions.width,description,wB,1,false
./Photoshop/RawFormatOpenOptions/width.html,true,Div,RawFormatOpenOptions.width,rawformatopenoptions-width,wB,2,true
./Photoshop/RawFormatOpenOptions/width.html,true,Header,RawFormatOpenOptions.width,rawformatopenoptions.width,wB,3,false
./Photoshop/RawFormatOpenOptions/width.html,true,Span,RawFormatOpenOptions.width,id1,wB,4,false
./Photoshop/RawSaveOptions.html,false,,RawSaveOptions,,wC,,true
./Photoshop/RawSaveOptions.html,false,,RawSaveOptions,,wC,,true
./Photoshop/RawSaveOptions.html,true,Div,RawSaveOptions,static-properties,wC,1,false
./Photoshop/RawSaveOptions.html,true,Div,RawSaveOptions,description,wC,2,false
./Photoshop/RawSaveOptions.html,true,Div,RawSaveOptions,rawsaveoptions,wC,3,false
./Photoshop/RawSaveOptions.html,true,Header,RawSaveOptions,rawsaveoptions,wC,4,false
./Photoshop/RawSaveOptions.html,true,Span,RawSaveOptions,id1,wC,5,false
./Photoshop/RawSaveOptions/alphaChannels.html,false,,RawSaveOptions.alphaChannels,,wD,,true
./Photoshop/RawSaveOptions/alphaChannels.html,false,,RawSaveOptions.alphaChannels,,wD,,true
./Photoshop/RawSaveOptions/alphaChannels.html,true,Div,RawSaveOptions.alphaChannels,description,wD,1,false
./Photoshop/RawSaveOptions/alphaChannels.html,true,Div,RawSaveOptions.alphaChannels,rawsaveoptions-alphachannels,wD,2,true
./Photoshop/RawSaveOptions/alphaChannels.html,true,Header,RawSaveOptions.alphaChannels,rawsaveoptions.alphachannels,wD,3,false
./Photoshop/RawSaveOptions/alphaChannels.html,true,Span,RawSaveOptions.alphaChannels,id1,wD,4,false
./Photoshop/RawSaveOptions/spotColors.html,false,,RawSaveOptions.spotColors,,wE,,true
./Photoshop/RawSaveOptions/spotColors.html,false,,RawSaveOptions.spotColors,,wE,,true
./Photoshop/RawSaveOptions/spotColors.html,true,Div,RawSaveOptions.spotColors,description,wE,1,false
./Photoshop/RawSaveOptions/spotColors.html,true,Div,RawSaveOptions.spotColors,rawsaveoptions-spotcolors,wE,2,true
./Photoshop/RawSaveOptions/spotColors.html,true,Header,RawSaveOptions.spotColors,rawsaveoptions.spotcolors,wE,3,false
./Photoshop/RawSaveOptions/spotColors.html,true,Span,RawSaveOptions.spotColors,id1,wE,4,false
./Photoshop/Rectangle.html,false,,Rectangle,,wF,,true
./Photoshop/Rectangle.html,false,,Rectangle,,wF,,true
./Photoshop/Rectangle.html,true,Div,Rectangle,properties,wF,1,false
./Photoshop/Rectangle.html,true,Div,Rectangle,description,wF,2,false
./Photoshop/Rectangle.html,true,Div,Rectangle,rectangle,wF,3,false
./Photoshop/Rectangle.html,true,Header,Rectangle,rectangle,wF,4,false
./Photoshop/Rectangle.html,true,Span,Rectangle,id1,wF,5,false
./Photoshop/Rectangle/bottom.html,false,,Rectangle.bottom,,wG,,true
./Photoshop/Rectangle/bottom.html,false,,Rectangle.bottom,,wG,,true
./Photoshop/Rectangle/bottom.html,true,Div,Rectangle.bottom,description,wG,1,false
./Photoshop/Rectangle/bottom.html,true,Div,Rectangle.bottom,rectangle-bottom,wG,2,true
./Photoshop/Rectangle/bottom.html,true,Header,Rectangle.bottom,rectangle.bottom,wG,3,false
./Photoshop/Rectangle/bottom.html,true,Span,Rectangle.bottom,id1,wG,4,false
./Photoshop/Rectangle/height.html,false,,Rectangle.height,,wH,,true
./Photoshop/Rectangle/height.html,false,,Rectangle.height,,wH,,true
./Photoshop/Rectangle/height.html,true,Div,Rectangle.height,description,wH,1,false
./Photoshop/Rectangle/height.html,true,Div,Rectangle.height,rectangle-height,wH,2,true
./Photoshop/Rectangle/height.html,true,Header,Rectangle.height,rectangle.height,wH,3,false
./Photoshop/Rectangle/height.html,true,Span,Rectangle.height,id1,wH,4,false
./Photoshop/Rectangle/left.html,false,,Rectangle.left,,wI,,true
./Photoshop/Rectangle/left.html,false,,Rectangle.left,,wI,,true
./Photoshop/Rectangle/left.html,true,Div,Rectangle.left,description,wI,1,false
./Photoshop/Rectangle/left.html,true,Div,Rectangle.left,rectangle-left,wI,2,true
./Photoshop/Rectangle/left.html,true,Header,Rectangle.left,rectangle.left,wI,3,false
./Photoshop/Rectangle/left.html,true,Span,Rectangle.left,id1,wI,4,false
./Photoshop/Rectangle/length.html,false,,Rectangle.length,,wJ,,true
./Photoshop/Rectangle/length.html,false,,Rectangle.length,,wJ,,true
./Photoshop/Rectangle/length.html,true,Div,Rectangle.length,description,wJ,1,false
./Photoshop/Rectangle/length.html,true,Div,Rectangle.length,rectangle-length,wJ,2,true
./Photoshop/Rectangle/length.html,true,Header,Rectangle.length,rectangle.length,wJ,3,false
./Photoshop/Rectangle/length.html,true,Span,Rectangle.length,id1,wJ,4,false
./Photoshop/Rectangle/right.html,false,,Rectangle.right,,wK,,true
./Photoshop/Rectangle/right.html,false,,Rectangle.right,,wK,,true
./Photoshop/Rectangle/right.html,true,Div,Rectangle.right,description,wK,1,false
./Photoshop/Rectangle/right.html,true,Div,Rectangle.right,rectangle-right,wK,2,true
./Photoshop/Rectangle/right.html,true,Header,Rectangle.right,rectangle.right,wK,3,false
./Photoshop/Rectangle/right.html,true,Span,Rectangle.right,id1,wK,4,false
./Photoshop/Rectangle/top.html,false,,Rectangle.top,,wL,,true
./Photoshop/Rectangle/top.html,false,,Rectangle.top,,wL,,true
./Photoshop/Rectangle/top.html,true,Div,Rectangle.top,description,wL,1,false
./Photoshop/Rectangle/top.html,true,Div,Rectangle.top,rectangle-top,wL,2,true
./Photoshop/Rectangle/top.html,true,Header,Rectangle.top,rectangle.top,wL,3,false
./Photoshop/Rectangle/top.html,true,Span,Rectangle.top,id1,wL,4,false
./Photoshop/Rectangle/width.html,false,,Rectangle.width,,wM,,true
./Photoshop/Rectangle/width.html,false,,Rectangle.width,,wM,,true
./Photoshop/Rectangle/width.html,true,Div,Rectangle.width,description,wM,1,false
./Photoshop/Rectangle/width.html,true,Div,Rectangle.width,rectangle-width,wM,2,true
./Photoshop/Rectangle/width.html,true,Header,Rectangle.width,rectangle.width,wM,3,false
./Photoshop/Rectangle/width.html,true,Span,Rectangle.width,id1,wM,4,false
./Photoshop/Rectangle/x.html,false,,Rectangle.x,,wN,,true
./Photoshop/Rectangle/x.html,false,,Rectangle.x,,wN,,true
./Photoshop/Rectangle/x.html,true,Div,Rectangle.x,description,wN,1,false
./Photoshop/Rectangle/x.html,true,Div,Rectangle.x,rectangle-x,wN,2,true
./Photoshop/Rectangle/x.html,true,Header,Rectangle.x,rectangle.x,wN,3,false
./Photoshop/Rectangle/x.html,true,Span,Rectangle.x,id1,wN,4,false
./Photoshop/Rectangle/y.html,false,,Rectangle.y,,wO,,true
./Photoshop/Rectangle/y.html,false,,Rectangle.y,,wO,,true
./Photoshop/Rectangle/y.html,true,Div,Rectangle.y,description,wO,1,false
./Photoshop/Rectangle/y.html,true,Div,Rectangle.y,rectangle-y,wO,2,true
./Photoshop/Rectangle/y.html,true,Header,Rectangle.y,rectangle.y,wO,3,false
./Photoshop/Rectangle/y.html,true,Span,Rectangle.y,id1,wO,4,false
./Photoshop/ReferenceFormType.html,false,,ReferenceFormType,,wP,,true
./Photoshop/ReferenceFormType.html,false,,ReferenceFormType,,wP,,true
./Photoshop/ReferenceFormType.html,true,Div,ReferenceFormType,static-properties,wP,1,false
./Photoshop/ReferenceFormType.html,true,Div,ReferenceFormType,description,wP,2,false
./Photoshop/ReferenceFormType.html,true,Div,ReferenceFormType,referenceformtype,wP,3,false
./Photoshop/ReferenceFormType.html,true,Header,ReferenceFormType,referenceformtype,wP,4,false
./Photoshop/ReferenceFormType.html,true,Span,ReferenceFormType,id1,wP,5,false
./Photoshop/ReferenceFormType/CLASSTYPE.html,false,,ReferenceFormType.CLASSTYPE,,wQ,,true
./Photoshop/ReferenceFormType/CLASSTYPE.html,false,,ReferenceFormType.CLASSTYPE,,wQ,,true
./Photoshop/ReferenceFormType/CLASSTYPE.html,true,Div,ReferenceFormType.CLASSTYPE,description,wQ,1,false
./Photoshop/ReferenceFormType/CLASSTYPE.html,true,Div,ReferenceFormType.CLASSTYPE,referenceformtype-classtype,wQ,2,true
./Photoshop/ReferenceFormType/CLASSTYPE.html,true,Header,ReferenceFormType.CLASSTYPE,referenceformtype.classtype,wQ,3,false
./Photoshop/ReferenceFormType/CLASSTYPE.html,true,Span,ReferenceFormType.CLASSTYPE,id1,wQ,4,false
./Photoshop/ReferenceFormType/ENUMERATED.html,false,,ReferenceFormType.ENUMERATED,,wR,,true
./Photoshop/ReferenceFormType/ENUMERATED.html,false,,ReferenceFormType.ENUMERATED,,wR,,true
./Photoshop/ReferenceFormType/ENUMERATED.html,true,Div,ReferenceFormType.ENUMERATED,description,wR,1,false
./Photoshop/ReferenceFormType/ENUMERATED.html,true,Div,ReferenceFormType.ENUMERATED,referenceformtype-enumerated,wR,2,true
./Photoshop/ReferenceFormType/ENUMERATED.html,true,Header,ReferenceFormType.ENUMERATED,referenceformtype.enumerated,wR,3,false
./Photoshop/ReferenceFormType/ENUMERATED.html,true,Span,ReferenceFormType.ENUMERATED,id1,wR,4,false
./Photoshop/ReferenceFormType/IDENTIFIER.html,false,,ReferenceFormType.IDENTIFIER,,wS,,true
./Photoshop/ReferenceFormType/IDENTIFIER.html,false,,ReferenceFormType.IDENTIFIER,,wS,,true
./Photoshop/ReferenceFormType/IDENTIFIER.html,true,Div,ReferenceFormType.IDENTIFIER,description,wS,1,false
./Photoshop/ReferenceFormType/IDENTIFIER.html,true,Div,ReferenceFormType.IDENTIFIER,referenceformtype-identifier,wS,2,true
./Photoshop/ReferenceFormType/IDENTIFIER.html,true,Header,ReferenceFormType.IDENTIFIER,referenceformtype.identifier,wS,3,false
./Photoshop/ReferenceFormType/IDENTIFIER.html,true,Span,ReferenceFormType.IDENTIFIER,id1,wS,4,false
./Photoshop/ReferenceFormType/INDEX.html,false,,ReferenceFormType.INDEX,,wT,,true
./Photoshop/ReferenceFormType/INDEX.html,false,,ReferenceFormType.INDEX,,wT,,true
./Photoshop/ReferenceFormType/INDEX.html,true,Div,ReferenceFormType.INDEX,description,wT,1,false
./Photoshop/ReferenceFormType/INDEX.html,true,Div,ReferenceFormType.INDEX,referenceformtype-index,wT,2,true
./Photoshop/ReferenceFormType/INDEX.html,true,Header,ReferenceFormType.INDEX,referenceformtype.index,wT,3,false
./Photoshop/ReferenceFormType/INDEX.html,true,Span,ReferenceFormType.INDEX,id1,wT,4,false
./Photoshop/ReferenceFormType/NAME.html,false,,ReferenceFormType.NAME,,wU,,true
./Photoshop/ReferenceFormType/NAME.html,false,,ReferenceFormType.NAME,,wU,,true
./Photoshop/ReferenceFormType/NAME.html,true,Div,ReferenceFormType.NAME,description,wU,1,false
./Photoshop/ReferenceFormType/NAME.html,true,Div,ReferenceFormType.NAME,referenceformtype-name,wU,2,true
./Photoshop/ReferenceFormType/NAME.html,true,Header,ReferenceFormType.NAME,referenceformtype.name,wU,3,false
./Photoshop/ReferenceFormType/NAME.html,true,Span,ReferenceFormType.NAME,id1,wU,4,false
./Photoshop/ReferenceFormType/OFFSET.html,false,,ReferenceFormType.OFFSET,,wV,,true
./Photoshop/ReferenceFormType/OFFSET.html,false,,ReferenceFormType.OFFSET,,wV,,true
./Photoshop/ReferenceFormType/OFFSET.html,true,Div,ReferenceFormType.OFFSET,description,wV,1,false
./Photoshop/ReferenceFormType/OFFSET.html,true,Div,ReferenceFormType.OFFSET,referenceformtype-offset,wV,2,true
./Photoshop/ReferenceFormType/OFFSET.html,true,Header,ReferenceFormType.OFFSET,referenceformtype.offset,wV,3,false
./Photoshop/ReferenceFormType/OFFSET.html,true,Span,ReferenceFormType.OFFSET,id1,wV,4,false
./Photoshop/ReferenceFormType/PROPERTY.html,false,,ReferenceFormType.PROPERTY,,wW,,true
./Photoshop/ReferenceFormType/PROPERTY.html,false,,ReferenceFormType.PROPERTY,,wW,,true
./Photoshop/ReferenceFormType/PROPERTY.html,true,Div,ReferenceFormType.PROPERTY,description,wW,1,false
./Photoshop/ReferenceFormType/PROPERTY.html,true,Div,ReferenceFormType.PROPERTY,referenceformtype-property,wW,2,true
./Photoshop/ReferenceFormType/PROPERTY.html,true,Header,ReferenceFormType.PROPERTY,referenceformtype.property,wW,3,false
./Photoshop/ReferenceFormType/PROPERTY.html,true,Span,ReferenceFormType.PROPERTY,id1,wW,4,false
./Photoshop/ResampleMethod.html,false,,ResampleMethod,,wX,,true
./Photoshop/ResampleMethod.html,false,,ResampleMethod,,wX,,true
./Photoshop/ResampleMethod.html,true,Div,ResampleMethod,static-properties,wX,1,false
./Photoshop/ResampleMethod.html,true,Div,ResampleMethod,description,wX,2,false
./Photoshop/ResampleMethod.html,true,Div,ResampleMethod,resamplemethod,wX,3,false
./Photoshop/ResampleMethod.html,true,Header,ResampleMethod,resamplemethod,wX,4,false
./Photoshop/ResampleMethod.html,true,Span,ResampleMethod,id1,wX,5,false
./Photoshop/ResampleMethod/AUTOMATIC.html,false,,ResampleMethod.AUTOMATIC,,wY,,true
./Photoshop/ResampleMethod/AUTOMATIC.html,false,,ResampleMethod.AUTOMATIC,,wY,,true
./Photoshop/ResampleMethod/AUTOMATIC.html,true,Div,ResampleMethod.AUTOMATIC,description,wY,1,false
./Photoshop/ResampleMethod/AUTOMATIC.html,true,Div,ResampleMethod.AUTOMATIC,resamplemethod-automatic,wY,2,true
./Photoshop/ResampleMethod/AUTOMATIC.html,true,Header,ResampleMethod.AUTOMATIC,resamplemethod.automatic,wY,3,false
./Photoshop/ResampleMethod/AUTOMATIC.html,true,Span,ResampleMethod.AUTOMATIC,id1,wY,4,false
./Photoshop/ResampleMethod/BICUBIC.html,false,,ResampleMethod.BICUBIC,,wZ,,true
./Photoshop/ResampleMethod/BICUBIC.html,false,,ResampleMethod.BICUBIC,,wZ,,true
./Photoshop/ResampleMethod/BICUBIC.html,true,Div,ResampleMethod.BICUBIC,description,wZ,1,false
./Photoshop/ResampleMethod/BICUBIC.html,true,Div,ResampleMethod.BICUBIC,resamplemethod-bicubic,wZ,2,true
./Photoshop/ResampleMethod/BICUBIC.html,true,Header,ResampleMethod.BICUBIC,resamplemethod.bicubic,wZ,3,false
./Photoshop/ResampleMethod/BICUBIC.html,true,Span,ResampleMethod.BICUBIC,id1,wZ,4,false
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,false,,ResampleMethod.BICUBICAUTOMATIC,,x0,,true
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,false,,ResampleMethod.BICUBICAUTOMATIC,,x0,,true
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,true,Div,ResampleMethod.BICUBICAUTOMATIC,description,x0,1,false
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,true,Div,ResampleMethod.BICUBICAUTOMATIC,resamplemethod-bicubicautomatic,x0,2,true
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,true,Header,ResampleMethod.BICUBICAUTOMATIC,resamplemethod.bicubicautomatic,x0,3,false
./Photoshop/ResampleMethod/BICUBICAUTOMATIC.html,true,Span,ResampleMethod.BICUBICAUTOMATIC,id1,x0,4,false
./Photoshop/ResampleMethod/BICUBICSHARPER.html,false,,ResampleMethod.BICUBICSHARPER,,x1,,true
./Photoshop/ResampleMethod/BICUBICSHARPER.html,false,,ResampleMethod.BICUBICSHARPER,,x1,,true
./Photoshop/ResampleMethod/BICUBICSHARPER.html,true,Div,ResampleMethod.BICUBICSHARPER,description,x1,1,false
./Photoshop/ResampleMethod/BICUBICSHARPER.html,true,Div,ResampleMethod.BICUBICSHARPER,resamplemethod-bicubicsharper,x1,2,true
./Photoshop/ResampleMethod/BICUBICSHARPER.html,true,Header,ResampleMethod.BICUBICSHARPER,resamplemethod.bicubicsharper,x1,3,false
./Photoshop/ResampleMethod/BICUBICSHARPER.html,true,Span,ResampleMethod.BICUBICSHARPER,id1,x1,4,false
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,false,,ResampleMethod.BICUBICSMOOTHER,,x2,,true
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,false,,ResampleMethod.BICUBICSMOOTHER,,x2,,true
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,true,Div,ResampleMethod.BICUBICSMOOTHER,description,x2,1,false
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,true,Div,ResampleMethod.BICUBICSMOOTHER,resamplemethod-bicubicsmoother,x2,2,true
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,true,Header,ResampleMethod.BICUBICSMOOTHER,resamplemethod.bicubicsmoother,x2,3,false
./Photoshop/ResampleMethod/BICUBICSMOOTHER.html,true,Span,ResampleMethod.BICUBICSMOOTHER,id1,x2,4,false
./Photoshop/ResampleMethod/BILINEAR.html,false,,ResampleMethod.BILINEAR,,x3,,true
./Photoshop/ResampleMethod/BILINEAR.html,false,,ResampleMethod.BILINEAR,,x3,,true
./Photoshop/ResampleMethod/BILINEAR.html,true,Div,ResampleMethod.BILINEAR,description,x3,1,false
./Photoshop/ResampleMethod/BILINEAR.html,true,Div,ResampleMethod.BILINEAR,resamplemethod-bilinear,x3,2,true
./Photoshop/ResampleMethod/BILINEAR.html,true,Header,ResampleMethod.BILINEAR,resamplemethod.bilinear,x3,3,false
./Photoshop/ResampleMethod/BILINEAR.html,true,Span,ResampleMethod.BILINEAR,id1,x3,4,false
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,false,,ResampleMethod.NEARESTNEIGHBOR,,x4,,true
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,false,,ResampleMethod.NEARESTNEIGHBOR,,x4,,true
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,true,Div,ResampleMethod.NEARESTNEIGHBOR,description,x4,1,false
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,true,Div,ResampleMethod.NEARESTNEIGHBOR,resamplemethod-nearestneighbor,x4,2,true
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,true,Header,ResampleMethod.NEARESTNEIGHBOR,resamplemethod.nearestneighbor,x4,3,false
./Photoshop/ResampleMethod/NEARESTNEIGHBOR.html,true,Span,ResampleMethod.NEARESTNEIGHBOR,id1,x4,4,false
./Photoshop/ResampleMethod/NONE.html,false,,ResampleMethod.NONE,,x5,,true
./Photoshop/ResampleMethod/NONE.html,false,,ResampleMethod.NONE,,x5,,true
./Photoshop/ResampleMethod/NONE.html,true,Div,ResampleMethod.NONE,description,x5,1,false
./Photoshop/ResampleMethod/NONE.html,true,Div,ResampleMethod.NONE,resamplemethod-none,x5,2,true
