rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,paragraphstyle-typename,1j,5,true
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,properties,1j,6,true
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,paragraphstyle-applyto,1j,7,true
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,paragraphstyle-remove,1j,8,true
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,methods,1j,9,true
./jsobjref/ParagraphStyle.html,true,Div,ParagraphStyle,paragraphstyle,1j,a,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle,1j,b,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.characterattributes,1j,c,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.name,1j,d,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.paragraphattributes,1j,e,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.parent,1j,f,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.typename,1j,g,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.applyto,1j,h,false
./jsobjref/ParagraphStyle.html,true,Header,ParagraphStyle,paragraphstyle.remove,1j,i,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle,1j,j,true
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-characterattributes,1j,k,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-name,1j,l,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-paragraphattributes,1j,m,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-parent,1j,n,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-typename,1j,o,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-applyto,1j,p,false
./jsobjref/ParagraphStyle.html,true,Span,ParagraphStyle,jsobjref-paragraphstyle-remove,1j,q,false
./jsobjref/ParagraphStyles.html,false,,ParagraphStyles,,1k,,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-length,1k,1,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-parent,1k,2,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-typename,1k,3,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,properties,1k,4,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-add,1k,5,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-getbyname,1k,6,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-index,1k,7,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles-removeall,1k,8,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,methods,1k,9,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,creating-and-applying-a-paragraph-style,1k,a,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,example,1k,b,true
./jsobjref/ParagraphStyles.html,true,Div,ParagraphStyles,paragraphstyles,1k,c,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles,1k,d,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.length,1k,e,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.parent,1k,f,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.typename,1k,g,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.add,1k,h,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.getbyname,1k,i,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.index,1k,j,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,paragraphstyles.removeall,1k,k,false
./jsobjref/ParagraphStyles.html,true,Header,ParagraphStyles,creating-and-applying-a-paragraph-style,1k,l,true
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles,1k,m,true
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-length,1k,n,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-parent,1k,o,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-typename,1k,p,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-add,1k,q,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-getbyname,1k,r,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-index,1k,s,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-removeall,1k,t,false
./jsobjref/ParagraphStyles.html,true,Span,ParagraphStyles,jsobjref-paragraphstyles-creatingandapplyingparagraphstyle,1k,u,true
./jsobjref/Paragraphs.html,false,,Paragraphs,,1l,,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-length,1l,1,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-parent,1l,2,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-typename,1l,3,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,properties,1l,4,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-add,1l,5,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-addbefore,1l,6,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-index,1l,7,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs-removeall,1l,8,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,methods,1l,9,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,counting-paragraphs,1l,a,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,example,1l,b,true
./jsobjref/Paragraphs.html,true,Div,Paragraphs,paragraphs,1l,c,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs,1l,d,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.length,1l,e,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.parent,1l,f,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.typename,1l,g,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.add,1l,h,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.addbefore,1l,i,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.index,1l,j,false
./jsobjref/Paragraphs.html,true,Header,Paragraphs,paragraphs.removeall,1l,k,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs,1l,l,true
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-length,1l,m,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-parent,1l,n,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-typename,1l,o,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-add,1l,p,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-addbefore,1l,q,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-index,1l,r,false
./jsobjref/Paragraphs.html,true,Span,Paragraphs,jsobjref-paragraphs-removeall,1l,s,false
./jsobjref/PathItem.html,false,,PathItem,,1m,,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-area,1m,1,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-artworkknockout,1m,2,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-blendingmode,1m,3,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-clipping,1m,4,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-closed,1m,5,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-controlbounds,1m,6,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-editable,1m,7,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-evenodd,1m,8,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-fillcolor,1m,9,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-filled,1m,a,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-filloverprint,1m,b,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-geometricbounds,1m,c,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-guides,1m,d,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-height,1m,e,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-hidden,1m,f,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-isisolated,1m,g,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-layer,1m,h,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-left,1m,i,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-length,1m,j,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-locked,1m,k,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-name,1m,l,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-note,1m,m,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-opacity,1m,n,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-parent,1m,o,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-pathpoints,1m,p,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-pixelaligned,1m,q,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-polarity,1m,r,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-position,1m,s,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-resolution,1m,t,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-selected,1m,u,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-selectedpathpoints,1m,v,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-sliced,1m,w,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokecap,1m,x,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokecolor,1m,y,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-stroked,1m,z,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokedashes,1m,A,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokedashoffset,1m,B,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokejoin,1m,C,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokemiterlimit,1m,D,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokeoverprint,1m,E,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-strokewidth,1m,F,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-tags,1m,G,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-top,1m,H,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-typename,1m,I,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-url,1m,J,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-visibilityvariable,1m,K,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-visiblebounds,1m,L,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-width,1m,M,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-wrapinside,1m,N,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-wrapoffset,1m,O,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-wrapped,1m,P,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-zorderposition,1m,Q,true
./jsobjref/PathItem.html,true,Div,PathItem,properties,1m,R,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-duplicate,1m,S,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-move,1m,T,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-remove,1m,U,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-resize,1m,V,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-rotate,1m,W,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-setentirepath,1m,X,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-transform,1m,Y,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-translate,1m,Z,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem-zorder,1m,10,true
./jsobjref/PathItem.html,true,Div,PathItem,methods,1m,11,true
./jsobjref/PathItem.html,true,Div,PathItem,setting-colors-in-a-path,1m,12,true
./jsobjref/PathItem.html,true,Div,PathItem,creating-a-path-from-straight-lines,1m,13,true
./jsobjref/PathItem.html,true,Div,PathItem,example,1m,14,true
./jsobjref/PathItem.html,true,Div,PathItem,pathitem,1m,15,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem,1m,16,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.area,1m,17,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.artworkknockout,1m,18,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.blendingmode,1m,19,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.clipping,1m,1a,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.closed,1m,1b,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.controlbounds,1m,1c,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.editable,1m,1d,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.evenodd,1m,1e,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.fillcolor,1m,1f,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.filled,1m,1g,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.filloverprint,1m,1h,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.geometricbounds,1m,1i,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.guides,1m,1j,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.height,1m,1k,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.hidden,1m,1l,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.isisolated,1m,1m,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.layer,1m,1n,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.left,1m,1o,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.length,1m,1p,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.locked,1m,1q,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.name,1m,1r,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.note,1m,1s,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.opacity,1m,1t,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.parent,1m,1u,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.pathpoints,1m,1v,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.pixelaligned,1m,1w,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.polarity,1m,1x,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.position,1m,1y,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.resolution,1m,1z,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.selected,1m,1A,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.selectedpathpoints,1m,1B,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.sliced,1m,1C,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokecap,1m,1D,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokecolor,1m,1E,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.stroked,1m,1F,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokedashes,1m,1G,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokedashoffset,1m,1H,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokejoin,1m,1I,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokemiterlimit,1m,1J,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokeoverprint,1m,1K,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.strokewidth,1m,1L,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.tags,1m,1M,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.top,1m,1N,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.typename,1m,1O,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.url,1m,1P,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.visibilityvariable,1m,1Q,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.visiblebounds,1m,1R,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.width,1m,1S,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.wrapinside,1m,1T,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.wrapoffset,1m,1U,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.wrapped,1m,1V,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.zorderposition,1m,1W,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.duplicate,1m,1X,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.move,1m,1Y,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.remove,1m,1Z,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.resize,1m,20,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.rotate,1m,21,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.setentirepath,1m,22,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.transform,1m,23,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.translate,1m,24,false
./jsobjref/PathItem.html,true,Header,PathItem,pathitem.zorder,1m,25,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem,1m,26,true
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-area,1m,27,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-artworkknockout,1m,28,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-blendingmode,1m,29,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-clipping,1m,2a,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-closed,1m,2b,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-controlbounds,1m,2c,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-editable,1m,2d,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-evenodd,1m,2e,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-fillcolor,1m,2f,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-filled,1m,2g,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-filloverprint,1m,2h,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-geometricbounds,1m,2i,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-guides,1m,2j,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-height,1m,2k,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-hidden,1m,2l,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-isisolated,1m,2m,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-layer,1m,2n,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-left,1m,2o,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-length,1m,2p,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-locked,1m,2q,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-name,1m,2r,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-note,1m,2s,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-opacity,1m,2t,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-parent,1m,2u,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-pathpoints,1m,2v,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-pixelaligned,1m,2w,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-polarity,1m,2x,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-position,1m,2y,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-resolution,1m,2z,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-selected,1m,2A,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-selectedpathpoints,1m,2B,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-sliced,1m,2C,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokecap,1m,2D,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokecolor,1m,2E,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-stroked,1m,2F,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokedashes,1m,2G,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokedashoffset,1m,2H,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokejoin,1m,2I,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokemiterlimit,1m,2J,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokeoverprint,1m,2K,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-strokewidth,1m,2L,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-tags,1m,2M,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-top,1m,2N,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-typename,1m,2O,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-url,1m,2P,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-visibilityvariable,1m,2Q,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-visiblebounds,1m,2R,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-width,1m,2S,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-wrapinside,1m,2T,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-wrapoffset,1m,2U,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-wrapped,1m,2V,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-zorderposition,1m,2W,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-duplicate,1m,2X,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-move,1m,2Y,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-remove,1m,2Z,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-resize,1m,30,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-rotate,1m,31,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-setentirepath,1m,32,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-transform,1m,33,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-translate,1m,34,false
./jsobjref/PathItem.html,true,Span,PathItem,jsobjref-pathitem-zorder,1m,35,false
./jsobjref/PathItems.html,false,,PathItems,,1n,,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-length,1n,1,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-parent,1n,2,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-typename,1n,3,true
./jsobjref/PathItems.html,true,Div,PathItems,properties,1n,4,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-add,1n,5,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-ellipse,1n,6,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-getbyname,1n,7,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-index,1n,8,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-polygon,1n,9,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-rectangle,1n,a,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-removeall,1n,b,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-roundedrectangle,1n,c,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems-star,1n,d,true
./jsobjref/PathItems.html,true,Div,PathItems,methods,1n,e,true
./jsobjref/PathItems.html,true,Div,PathItems,creating-shapes,1n,f,true
./jsobjref/PathItems.html,true,Div,PathItems,example,1n,g,true
./jsobjref/PathItems.html,true,Div,PathItems,pathitems,1n,h,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems,1n,i,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.length,1n,j,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.parent,1n,k,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.typename,1n,l,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.add,1n,m,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.ellipse,1n,n,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.getbyname,1n,o,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.index,1n,p,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.polygon,1n,q,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.rectangle,1n,r,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.removeall,1n,s,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.roundedrectangle,1n,t,false
./jsobjref/PathItems.html,true,Header,PathItems,pathitems.star,1n,u,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems,1n,v,true
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-length,1n,w,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-parent,1n,x,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-typename,1n,y,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-add,1n,z,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-ellipse,1n,A,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-getbyname,1n,B,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-index,1n,C,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-polygon,1n,D,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-rectangle,1n,E,false
./jsobjref/PathItems.html,true,Span,PathItems,jsobjref-pathitems-removeall,1n,F,false
