rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/ContextualIdentity.html,true,Header,contextualIdentities.ContextualIdentity,contextualidentities.contextualidentity,kd,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/ContextualIdentity.html,true,Header,contextualIdentities.ContextualIdentity,type,kd,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/ContextualIdentity.html,true,Header,contextualIdentities.ContextualIdentity,browser_compatibility,kd,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/ContextualIdentity.html,true,Header,contextualIdentities.ContextualIdentity,help-improve-mdn,kd,6,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,false,,contextualIdentities.create(),,ke,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Div,contextualIdentities.create(),on-github,ke,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Div,contextualIdentities.create(),content,ke,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),contextualidentities.create,ke,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),syntax,ke,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),parameters,ke,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),return_value,ke,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),browser_compatibility,ke,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),examples,ke,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/create.html,true,Header,contextualIdentities.create(),help-improve-mdn,ke,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,false,,contextualIdentities.get(),,kf,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Div,contextualIdentities.get(),on-github,kf,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Div,contextualIdentities.get(),content,kf,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),contextualidentities.get,kf,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),syntax,kf,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),parameters,kf,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),return_value,kf,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),browser_compatibility,kf,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),examples,kf,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/get.html,true,Header,contextualIdentities.get(),help-improve-mdn,kf,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,false,,contextualIdentities.move(),,kg,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Div,contextualIdentities.move(),on-github,kg,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Div,contextualIdentities.move(),content,kg,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),contextualidentities.move,kg,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),syntax,kg,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),parameters,kg,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),return_value,kg,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),examples,kg,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),browser_compatibility,kg,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/move.html,true,Header,contextualIdentities.move(),help-improve-mdn,kg,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,false,,contextualIdentities.onCreated,,kh,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Div,contextualIdentities.onCreated,on-github,kh,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Div,contextualIdentities.onCreated,content,kh,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,contextualidentities.oncreated,kh,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,syntax,kh,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,addlistener_syntax,kh,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,parameters,kh,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,browser_compatibility,kh,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,examples,kh,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onCreated.html,true,Header,contextualIdentities.onCreated,help-improve-mdn,kh,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,false,,contextualIdentities.onRemoved,,ki,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Div,contextualIdentities.onRemoved,on-github,ki,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Div,contextualIdentities.onRemoved,content,ki,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,contextualidentities.onremoved,ki,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,syntax,ki,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,addlistener_syntax,ki,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,parameters,ki,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,browser_compatibility,ki,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,examples,ki,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onRemoved.html,true,Header,contextualIdentities.onRemoved,help-improve-mdn,ki,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,false,,contextualIdentities.onUpdated,,kj,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Div,contextualIdentities.onUpdated,on-github,kj,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Div,contextualIdentities.onUpdated,content,kj,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,contextualidentities.onupdated,kj,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,syntax,kj,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,addlistener_syntax,kj,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,parameters,kj,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,browser_compatibility,kj,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,examples,kj,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/onUpdated.html,true,Header,contextualIdentities.onUpdated,help-improve-mdn,kj,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,false,,contextualIdentities.query(),,kk,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Div,contextualIdentities.query(),on-github,kk,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Div,contextualIdentities.query(),content,kk,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),contextualidentities.query,kk,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),syntax,kk,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),parameters,kk,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),return_value,kk,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),browser_compatibility,kk,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),examples,kk,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),example_extensions,kk,9,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/query.html,true,Header,contextualIdentities.query(),help-improve-mdn,kk,a,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,false,,contextualIdentities.remove(),,kl,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Div,contextualIdentities.remove(),on-github,kl,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Div,contextualIdentities.remove(),content,kl,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),contextualidentities.remove,kl,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),syntax,kl,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),parameters,kl,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),return_value,kl,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),browser_compatibility,kl,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),examples,kl,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/remove.html,true,Header,contextualIdentities.remove(),help-improve-mdn,kl,9,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,false,,contextualIdentities.update(),,km,,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Div,contextualIdentities.update(),on-github,km,1,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Div,contextualIdentities.update(),content,km,2,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),contextualidentities.update,km,3,false
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),syntax,km,4,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),parameters,km,5,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),return_value,km,6,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),browser_compatibility,km,7,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),examples,km,8,true
./Mozilla/Add-ons/WebExtensions/API/contextualIdentities/update.html,true,Header,contextualIdentities.update(),help-improve-mdn,km,9,false
./Mozilla/Add-ons/WebExtensions/API/cookies.html,false,,cookies,,kn,,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Div,cookies,on-github,kn,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Div,cookies,content,kn,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,cookies,kn,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,permissions,kn,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,tracking_protection,kn,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,storage_partitioning,kn,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,first-party_isolation,kn,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,types,kn,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,methods,kn,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,event_handlers,kn,a,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,example_extensions,kn,b,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,browser_compatibility,kn,c,true
./Mozilla/Add-ons/WebExtensions/API/cookies.html,true,Header,cookies,help-improve-mdn,kn,d,false
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,false,,cookies.Cookie,,ko,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Div,cookies.Cookie,on-github,ko,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Div,cookies.Cookie,content,ko,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Header,cookies.Cookie,cookies.cookie,ko,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Header,cookies.Cookie,type,ko,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Header,cookies.Cookie,examples,ko,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Header,cookies.Cookie,browser_compatibility,ko,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/Cookie.html,true,Header,cookies.Cookie,help-improve-mdn,ko,7,false
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,false,,cookies.CookieStore,,kp,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Div,cookies.CookieStore,on-github,kp,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Div,cookies.CookieStore,content,kp,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Header,cookies.CookieStore,cookies.cookiestore,kp,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Header,cookies.CookieStore,type,kp,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Header,cookies.CookieStore,examples,kp,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Header,cookies.CookieStore,browser_compatibility,kp,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/CookieStore.html,true,Header,cookies.CookieStore,help-improve-mdn,kp,7,false
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,false,,cookies.OnChangedCause,,kq,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Div,cookies.OnChangedCause,on-github,kq,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Div,cookies.OnChangedCause,content,kq,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Header,cookies.OnChangedCause,cookies.onchangedcause,kq,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Header,cookies.OnChangedCause,type,kq,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Header,cookies.OnChangedCause,browser_compatibility,kq,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Header,cookies.OnChangedCause,examples,kq,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/OnChangedCause.html,true,Header,cookies.OnChangedCause,help-improve-mdn,kq,7,false
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,false,,cookies.SameSiteStatus,,kr,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Div,cookies.SameSiteStatus,on-github,kr,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Div,cookies.SameSiteStatus,content,kr,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Header,cookies.SameSiteStatus,cookies.samesitestatus,kr,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Header,cookies.SameSiteStatus,type,kr,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Header,cookies.SameSiteStatus,browser_compatibility,kr,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/SameSiteStatus.html,true,Header,cookies.SameSiteStatus,help-improve-mdn,kr,6,false
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,false,,cookies.get(),,ks,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Div,cookies.get(),on-github,ks,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Div,cookies.get(),content,ks,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),cookies.get,ks,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),syntax,ks,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),parameters,ks,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),return_value,ks,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),examples,ks,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),example_extensions,ks,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),browser_compatibility,ks,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies/get.html,true,Header,cookies.get(),help-improve-mdn,ks,a,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,false,,cookies.getAll(),,kt,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Div,cookies.getAll(),on-github,kt,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Div,cookies.getAll(),content,kt,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),cookies.getall,kt,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),syntax,kt,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),parameters,kt,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),return_value,kt,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),examples,kt,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),example_extensions,kt,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),browser_compatibility,kt,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAll.html,true,Header,cookies.getAll(),help-improve-mdn,kt,a,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,false,,cookies.getAllCookieStores(),,ku,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Div,cookies.getAllCookieStores(),on-github,ku,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Div,cookies.getAllCookieStores(),content,ku,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),cookies.getallcookiestores,ku,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),syntax,ku,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),parameters,ku,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),return_value,ku,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),examples,ku,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),browser_compatibility,ku,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/getAllCookieStores.html,true,Header,cookies.getAllCookieStores(),help-improve-mdn,ku,9,false
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,false,,cookies.onChanged,,kv,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Div,cookies.onChanged,on-github,kv,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Div,cookies.onChanged,content,kv,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,cookies.onchanged,kv,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,syntax,kv,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,addlistener_syntax,kv,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,parameters,kv,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,examples,kv,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,example_extensions,kv,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,browser_compatibility,kv,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies/onChanged.html,true,Header,cookies.onChanged,help-improve-mdn,kv,a,false
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,false,,cookies.remove(),,kw,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Div,cookies.remove(),on-github,kw,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Div,cookies.remove(),content,kw,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),cookies.remove,kw,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),syntax,kw,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),parameters,kw,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),return_value,kw,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),examples,kw,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),example_extensions,kw,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),browser_compatibility,kw,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies/remove.html,true,Header,cookies.remove(),help-improve-mdn,kw,a,false
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,false,,cookies.set(),,kx,,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Div,cookies.set(),on-github,kx,1,false
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Div,cookies.set(),content,kx,2,false
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),cookies.set,kx,3,false
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),syntax,kx,4,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),parameters,kx,5,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),return_value,kx,6,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),examples,kx,7,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),example_extensions,kx,8,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),browser_compatibility,kx,9,true
./Mozilla/Add-ons/WebExtensions/API/cookies/set.html,true,Header,cookies.set(),help-improve-mdn,kx,a,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,false,,declarativeNetRequest,,ky,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Div,declarativeNetRequest,on-github,ky,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Div,declarativeNetRequest,content,ky,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,declarativenetrequest,ky,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,permissions,ky,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,rules,ky,5,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,rulesets,ky,6,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,limits,ky,7,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,static_ruleset_limits,ky,8,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,dynamic_and_session-scoped_rules,ky,9,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,matching_precedence,ky,a,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,testing,ky,b,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,comparison_with_the_webrequest_api,ky,c,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,types,ky,d,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,properties,ky,e,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,functions,ky,f,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,events,ky,g,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,example_extensions,ky,h,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,browser_compatibility,ky,i,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest.html,true,Header,declarativeNetRequest,help-improve-mdn,ky,j,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,false,,declarativeNetRequest.DYNAMIC_RULESET_ID,,kz,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,true,Div,declarativeNetRequest.DYNAMIC_RULESET_ID,on-github,kz,1,false
